,image_path,perimetric_complexity,pixel_complexity
832,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_23.png,254.6221704193255,1022.0
833,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_24.png,246.51085523651477,971.0
834,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_25.png,254.5046730456686,997.0
835,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_26.png,257.92221589817564,1059.0
836,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_27.png,251.32334843098903,940.0
837,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_28.png,241.26301605949087,935.0
838,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_29.png,263.84426107280825,1013.0
839,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_3.png,249.51424909765493,1046.0
840,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_30.png,240.8972483355709,975.0
841,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_31.png,266.3153020966008,1067.0
842,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_32.png,234.7164143637792,935.0
843,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_33.png,258.93196246011246,1064.0
844,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_34.png,301.19248731377536,1180.0
845,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_35.png,254.7244306147404,978.0
846,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_36.png,227.68299468988795,894.0
847,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_37.png,221.6164857046944,893.0
848,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_38.png,229.7265837581656,902.0
849,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_39.png,269.5623629610791,1014.0
850,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_4.png,242.3808437084472,1007.0
851,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_40.png,264.25999103412914,1031.0
852,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_41.png,259.86790109323766,994.0
853,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_42.png,251.6578520448298,1039.0
854,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_43.png,248.02930157307844,971.0
855,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_44.png,256.4750454379828,1012.0
856,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_45.png,243.36618072886824,976.0
857,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_46.png,248.68357157210303,977.0
858,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_47.png,236.0734079538541,907.0
859,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_48.png,266.3114574375087,1058.0
860,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_49.png,269.487367789811,1075.0
861,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_5.png,252.33493354071456,1018.0
862,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_50.png,245.13402394201844,1009.0
863,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_6.png,241.47842541705168,1015.0
864,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_7.png,222.5525784545337,907.0
865,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_8.png,268.04080071980405,1068.0
866,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_9.png,209.8399088777704,801.0
867,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_0.png,221.12373139109897,826.0
868,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_1.png,263.0628227467963,947.0
869,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_10.png,160.3346092033274,585.0
870,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_11.png,212.04944750470065,756.0
871,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_12.png,218.1048995862803,771.0
872,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_13.png,169.44001964701633,610.0
873,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_14.png,134.53730194473636,501.0
874,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_15.png,165.8342295920029,547.0
875,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_16.png,199.08648768308225,694.0
876,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_17.png,216.96576841033485,811.0
877,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_18.png,221.12373139109897,826.0
878,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_19.png,263.0628227467963,947.0
879,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_2.png,219.71357146404512,820.0
880,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_20.png,219.71357146404512,820.0
881,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_21.png,228.08636008309887,792.0
882,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_22.png,239.1209053937666,813.0
883,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_23.png,252.2102758379908,893.0
884,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_24.png,205.7876909528348,683.0
885,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_25.png,196.79379031507372,675.0
886,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_26.png,198.1073508848792,665.0
887,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_27.png,195.38848371628305,710.0
888,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_28.png,156.1114333361087,545.0
889,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_29.png,218.3777380882968,821.0
890,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_3.png,221.12373139109897,826.0
891,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_30.png,219.75760864477596,774.0
892,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_31.png,204.31792209146,699.0
893,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_32.png,203.1893996672024,690.0
894,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_33.png,203.11247941224147,683.0
895,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_34.png,222.9498685400734,859.0
896,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_35.png,190.7116262024056,689.0
897,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_36.png,208.84494374170052,719.0
898,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_37.png,230.29922645203857,817.0
899,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_38.png,221.8991649739983,788.0
900,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_39.png,236.0407498845813,895.0
901,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_4.png,263.0628227467963,947.0
902,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_40.png,201.74450760922468,753.0
903,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_41.png,204.20856914544535,719.0
904,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_42.png,222.7187827461264,777.0
905,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_43.png,233.85410368239437,826.0
906,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_44.png,198.1405994023693,719.0
907,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_45.png,215.96028959515377,750.0
908,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_46.png,244.3576240384792,841.0
909,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_47.png,211.5149544932883,729.0
910,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_48.png,225.1857987261663,824.0
911,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_49.png,237.8619793298804,838.0
912,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_5.png,219.71357146404512,820.0
913,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_50.png,207.3020001549316,724.0
914,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_6.png,212.43603916548463,780.0
915,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_7.png,209.7094782395204,763.0
916,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_8.png,230.14197746256195,900.0
917,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丕_Traditional_9.png,184.939538092317,645.0
918,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_0.png,250.84102894733857,1042.0
919,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_1.png,271.38375982262403,1128.0
920,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_10.png,188.81592410776423,770.0
921,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_11.png,229.1320750416272,898.0
922,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_12.png,232.4891042891725,963.0
923,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_13.png,230.54141068044103,830.0
924,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_14.png,209.93142734334265,851.0
925,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_15.png,189.44902775337843,699.0
926,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_16.png,250.10249241567263,1047.0
927,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_17.png,240.84495469739156,905.0
928,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_18.png,250.84102894733857,1042.0
929,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_19.png,271.38375982262403,1128.0
930,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_2.png,263.60559560570374,1094.0
931,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_20.png,263.60559560570374,1094.0
932,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_21.png,270.03959359266537,1056.0
933,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_22.png,245.49589218628512,946.0
934,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_23.png,273.73724181376826,1099.0
935,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_24.png,243.46374735307924,979.0
936,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_25.png,256.7351517679008,974.0
937,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_26.png,260.7181248323661,1030.0
938,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_27.png,252.27704910511187,986.0
939,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_28.png,258.40306084721885,946.0
940,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_29.png,279.87039546638937,1156.0
941,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_3.png,250.84102894733857,1042.0
942,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_30.png,257.2961834874239,977.0
943,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_31.png,281.52711137005866,1153.0
944,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_32.png,253.7655591500548,978.0
945,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_33.png,245.71040534973525,1020.0
946,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_34.png,269.79028706391733,1054.0
947,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_35.png,301.1206039924221,1161.0
948,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_36.png,257.8928757937736,1036.0
949,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_37.png,262.19316807428635,1041.0
950,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_38.png,239.06698413713187,925.0
951,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_39.png,304.41655183789084,1217.0
952,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_4.png,271.38375982262403,1128.0
953,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_40.png,278.4554674184297,1134.0
954,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_41.png,245.9232153914065,937.0
955,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_42.png,239.064562521563,984.0
956,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_43.png,282.1616845604812,1112.0
957,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_44.png,289.02621660180625,1179.0
958,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_45.png,227.03984079266505,950.0
959,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_46.png,252.8877719935873,1003.0
960,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_47.png,267.8372476143419,1022.0
961,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_48.png,269.4558838787711,1068.0
962,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_49.png,282.8850652126497,1135.0
963,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_5.png,263.60559560570374,1094.0
964,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_50.png,253.8359004273777,1000.0
965,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_6.png,259.1015640588104,1094.0
966,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_7.png,224.3971375247004,948.0
967,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_8.png,278.0389380166721,1110.0
968,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/世_Traditional_9.png,285.85110441033856,1154.0
969,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_0.png,224.6567843238804,872.0
970,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_1.png,192.0821026114526,731.0
971,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_10.png,154.96421716825117,624.0
972,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_11.png,218.76516837608204,817.0
973,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_12.png,187.49650160291975,747.0
974,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_13.png,221.36837229425188,832.0
975,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_14.png,150.74960485138843,618.0
976,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_15.png,204.6357597142318,681.0
977,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_16.png,206.54272813550207,782.0
978,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_17.png,211.38839828180733,777.0
979,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_18.png,224.6567843238804,872.0
980,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_19.png,192.0821026114526,731.0
981,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_2.png,199.23881559131544,778.0
982,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_20.png,199.23881559131544,778.0
983,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_21.png,194.6149349310865,706.0
984,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_22.png,220.51283238814491,783.0
985,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_23.png,220.9207777873812,789.0
986,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_24.png,195.6252780162477,741.0
987,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_25.png,232.2359232096342,867.0
988,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_26.png,191.63836255351117,779.0
989,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_27.png,173.5863301084046,634.0
990,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_28.png,193.43186815864132,706.0
991,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_29.png,231.1232052196673,824.0
992,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_3.png,224.6567843238804,872.0
993,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_30.png,223.4667507556092,846.0
994,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_31.png,199.209460564487,777.0
995,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_32.png,193.55132272971088,720.0
996,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_33.png,186.83199989135704,725.0
997,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_34.png,243.7279611214812,941.0
998,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_35.png,201.8427760341788,726.0
999,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丘_Traditional_36.png,206.1982486498217,764.0
